192;dockyard;1784;9.534685;1074;-1.570000;0
192;naval_base_spawn;1775;9.574138;1066;-1.570000;11905
192;naval_base_spawn;1716;9.559927;1030;-1.570000;11905
192;naval_base_spawn;1740;9.537707;1050;-1.570000;11905
192;naval_base_spawn;1790;9.558302;1101;-1.570000;11905
192;anti_air_building;1745;10.780800;1068;-1.570000;0
192;anti_air_building;1707;11.549075;1046;-1.570000;0
192;anti_air_building;1725;12.443409;1066;-1.570000;0
192;synthetic_refinery;1744;10.911989;1068;-1.570000;0
192;nuclear_reactor_spawn;1770;10.943700;1074;-1.570000;0
192;rocket_site_spawn;1713;10.432048;1040;-1.570000;0
192;radar_station;1698;10.118694;1030;-1.570000;0
192;fuel_silo;1709;10.919035;1039;-1.570000;0
192;floating_harbor;1701;9.565105;1025;-1.570000;0
192;stronghold_network;1725;9.741361;1038;-1.570000;0
192;special_project_facility_spawn;1723;11.517563;1055;-1.570000;0
192;special_project_facility_spawn;1781;9.566090;1094;-1.570000;0
192;special_project_facility_spawn;1717;9.741373;1035;-1.570000;0
192;special_project_facility_spawn;1727;9.730209;1040;-1.570000;0
193;supply_node;697;9.744161;545;-1.570000;0
193;supply_node;698;10.017719;644;-1.570000;0
193;supply_node;692;10.236990;650;-1.570000;0
193;supply_node;709;9.714610;544;-1.570000;0
193;supply_node;691;9.711225;569;-1.570000;0
193;supply_node;698;9.801261;640;-1.570000;0
193;supply_node;664;10.913630;652;-1.570000;0
193;supply_node;707;9.756123;543;-1.570000;0
193;supply_node;694;9.865077;638;-1.570000;0
193;supply_node;701;9.974336;606;-1.570000;0
193;supply_node;718;10.310791;615;-1.570000;0
193;supply_node;697;9.713231;550;-1.570000;0
193;supply_node;736;9.745084;547;-1.570000;0
193;arms_factory;724;9.704230;547;-1.570000;0
193;arms_factory;745;9.693029;588;-1.570000;0
193;arms_factory;718;10.328523;619;-1.570000;0
193;arms_factory;725;9.685341;546;-1.570000;0
193;arms_factory;658;13.062897;654;-1.570000;0
193;arms_factory;727;10.054990;606;-1.570000;0
193;industrial_complex;698;9.709368;537;-1.570000;0
193;industrial_complex;740;9.864379;566;-1.570000;0
193;industrial_complex;687;9.665698;583;-1.570000;0
193;industrial_complex;730;10.193785;612;-1.570000;0
193;industrial_complex;699;9.653592;576;-1.570000;0
193;industrial_complex;723;9.692710;547;-1.570000;0
193;air_base;726;10.235358;611;-1.570000;0
193;bunker;729;9.709523;540;-1.570000;0
193;bunker;709;10.156593;627;-1.570000;0
193;bunker;718;9.757445;547;-1.570000;0
193;bunker;696;9.707372;551;-1.570000;0
193;bunker;697;9.732812;546;-1.570000;0
193;bunker;726;10.566708;593;-1.570000;0
193;bunker;690;10.445034;654;-1.570000;0
193;bunker;671;11.761610;663;-1.570000;0
193;bunker;713;10.005177;608;-1.570000;0
193;bunker;733;9.741389;541;-1.570000;0
193;bunker;690;10.405299;605;-1.570000;0
193;bunker;734;9.967355;584;-1.570000;0
193;bunker;699;9.744364;548;-1.570000;0
193;anti_air_building;732;9.726630;542;-1.570000;0
193;anti_air_building;742;9.742067;596;-1.570000;0
193;anti_air_building;698;9.657779;577;-1.570000;0
193;synthetic_refinery;740;9.787991;573;-1.570000;0
193;nuclear_reactor_spawn;680;9.909898;600;-1.570000;0
193;rocket_site_spawn;737;9.742012;544;-1.570000;0
193;radar_station;731;9.706283;548;-1.570000;0
193;fuel_silo;743;9.782748;543;-1.570000;0
193;stronghold_network;729;9.702453;545;-1.570000;0
193;special_project_facility_spawn;712;9.991075;620;-1.570000;0
193;special_project_facility_spawn;711;9.973480;623;-1.570000;0
193;special_project_facility_spawn;719;9.780138;581;-1.570000;0
193;special_project_facility_spawn;702;9.808599;597;-1.570000;0
193;special_project_facility_spawn;712;10.040282;613;-1.570000;0
193;special_project_facility_spawn;706;9.775397;594;-1.570000;0
193;special_project_facility_spawn;733;9.707674;548;-1.570000;0
193;special_project_facility_spawn;667;12.774113;663;-1.570000;0
193;special_project_facility_spawn;680;11.118279;662;-1.570000;0
193;special_project_facility_spawn;694;9.676130;573;-1.570000;0
193;special_project_facility_spawn;682;9.792400;592;-1.570000;0
193;special_project_facility_spawn;686;9.744743;571;-1.570000;0
193;special_project_facility_spawn;722;10.430196;616;-1.570000;0
194;supply_node;934;10.133198;1107;-1.570000;0
194;supply_node;931;10.560307;1071;-1.570000;0
194;supply_node;927;10.811086;1053;-1.570000;0
194;supply_node;923;10.458305;1115;-1.570000;0
194;supply_node;921;10.720089;1067;-1.570000;0
194;supply_node;930;11.490244;1028;-1.570000;0
194;supply_node;920;10.463127;1136;-1.570000;0
194;supply_node;942;10.217740;1105;-1.570000;0
194;supply_node;936;10.731599;1135;-1.570000;0
194;supply_node;937;10.976696;1037;-1.570000;0
194;supply_node;916;10.314935;1132;-1.570000;0
194;supply_node;945;10.962807;1064;-1.570000;0
194;arms_factory;925;10.844832;1049;-1.570000;0
194;arms_factory;929;10.838182;1148;-1.570000;0
194;arms_factory;951;10.751606;1035;-1.570000;0
194;arms_factory;929;10.617809;1070;-1.570000;0
194;arms_factory;919;10.526001;1149;-1.570000;0
194;arms_factory;921;10.415311;1093;-1.570000;0
194;industrial_complex;958;11.163470;1065;-1.570000;0
194;industrial_complex;937;11.028371;1148;-1.570000;0
194;industrial_complex;930;10.783198;1142;-1.570000;0
194;industrial_complex;920;10.650254;1057;-1.570000;0
194;industrial_complex;942;12.091451;1023;-1.570000;0
194;industrial_complex;955;11.281757;1065;-1.570000;0
194;air_base;916;10.458009;1130;-1.570000;0
194;bunker;948;10.205294;1076;-1.570000;0
194;bunker;922;12.289458;1032;-1.570000;0
194;bunker;945;10.900972;1034;-1.570000;0
194;bunker;916;10.196876;1109;-1.570000;0
194;bunker;965;10.955115;1081;-1.570000;0
194;bunker;924;10.223418;1102;-1.570000;0
194;bunker;949;11.636819;1063;-1.570000;0
194;bunker;914;10.255682;1094;-1.570000;0
194;bunker;937;11.236160;1026;-1.570000;0
194;bunker;938;10.224763;1094;-1.570000;0
194;bunker;935;11.586237;1033;-1.570000;0
194;bunker;962;10.523232;1095;-1.570000;0
194;anti_air_building;930;10.467767;1075;-1.570000;0
194;anti_air_building;936;11.128920;1057;-1.570000;0
194;anti_air_building;928;10.537154;1133;-1.570000;0
194;synthetic_refinery;934;10.805995;1137;-1.570000;0
194;nuclear_reactor_spawn;959;11.502515;1068;-1.570000;0
194;rocket_site_spawn;925;10.355125;1083;-1.570000;0
194;radar_station;927;11.312605;1043;-1.570000;0
194;fuel_silo;946;10.346130;1072;-1.570000;0
194;stronghold_network;953;10.834935;1042;-1.570000;0
194;special_project_facility_spawn;951;10.297883;1089;-1.570000;0
194;special_project_facility_spawn;922;11.805402;1037;-1.570000;0
194;special_project_facility_spawn;969;11.229463;1078;-1.570000;0
194;special_project_facility_spawn;937;10.285787;1080;-1.570000;0
194;special_project_facility_spawn;949;11.636819;1063;-1.570000;0
194;special_project_facility_spawn;921;10.384194;1090;-1.570000;0
194;special_project_facility_spawn;916;10.522035;1120;-1.570000;0
194;special_project_facility_spawn;954;10.856620;1044;-1.570000;0
194;special_project_facility_spawn;964;11.506551;1076;-1.570000;0
194;special_project_facility_spawn;915;10.577679;1144;-1.570000;0
194;special_project_facility_spawn;935;10.473908;1120;-1.570000;0
194;special_project_facility_spawn;929;10.471502;1076;-1.570000;0
195;supply_node;712;9.863957;1291;-1.570000;0
195;supply_node;719;9.674583;1298;-1.570000;0
195;supply_node;716;9.666659;1299;-1.570000;0
195;supply_node;720;9.443619;1305;-1.570000;0
195;supply_node;718;9.492020;1305;-1.570000;0
195;supply_node;722;9.493261;1304;-1.570000;0
195;arms_factory;707;9.722138;1291;-1.570000;0
195;arms_factory;702;9.595490;1281;-1.570000;0
195;arms_factory;705;9.620305;1285;-1.570000;0
195;arms_factory;688;9.629441;1279;-1.570000;0
195;arms_factory;678;9.666388;1262;-1.570000;0
195;arms_factory;719;9.564658;1304;-1.570000;0
195;industrial_complex;701;9.616345;1279;-1.570000;0
195;industrial_complex;704;9.646992;1286;-1.570000;0
195;industrial_complex;697;9.650468;1289;-1.570000;0
195;industrial_complex;690;9.717969;1258;-1.570000;0
195;industrial_complex;693;9.603978;1273;-1.570000;0
195;industrial_complex;716;9.666659;1299;-1.570000;0
195;air_base;720;9.624067;1302;-1.570000;0
195;bunker;724;9.678024;1299;-1.570000;0
195;bunker;692;9.625985;1268;-1.570000;0
195;bunker;669;9.822924;1243;-1.570000;0
195;bunker;690;9.673642;1290;-1.570000;0
195;bunker;660;9.817856;1251;-1.570000;0
195;bunker;702;9.656981;1262;-1.570000;0
195;coastal_bunker;720;9.443619;1305;-1.570000;0
195;dockyard;723;9.465585;1304;-1.570000;0
195;naval_base_spawn;719;9.466504;1305;-1.570000;11872
195;anti_air_building;658;9.738738;1270;-1.570000;0
195;anti_air_building;708;9.718771;1299;-1.570000;0
195;anti_air_building;712;9.822708;1296;-1.570000;0
195;synthetic_refinery;669;9.739824;1277;-1.570000;0
195;nuclear_reactor_spawn;701;9.653819;1298;-1.570000;0
195;rocket_site_spawn;688;9.697507;1294;-1.570000;0
195;radar_station;671;9.787875;1233;-1.570000;0
195;fuel_silo;648;9.905994;1260;-1.570000;0
195;floating_harbor;720;9.443619;1305;-1.570000;0
195;stronghold_network;656;9.789186;1264;-1.570000;0
195;special_project_facility_spawn;689;9.646465;1289;-1.570000;0
195;special_project_facility_spawn;672;9.688277;1270;-1.570000;0
195;special_project_facility_spawn;687;9.634418;1282;-1.570000;0
195;special_project_facility_spawn;668;9.719432;1278;-1.570000;0
195;special_project_facility_spawn;680;9.691057;1273;-1.570000;0
195;special_project_facility_spawn;694;9.613454;1283;-1.570000;0
196;supply_node;580;9.748829;1738;-1.570000;0
196;supply_node;611;9.959642;1749;-1.570000;0
196;supply_node;624;9.940420;1762;-1.570000;0
196;supply_node;544;9.654176;1774;-1.570000;0
196;supply_node;645;9.887923;1767;-1.570000;0
196;supply_node;549;9.657921;1750;-1.570000;0
196;supply_node;592;9.946149;1763;-1.570000;0
196;supply_node;587;9.791022;1787;-1.570000;0
196;supply_node;543;9.676319;1754;-1.570000;0
196;supply_node;624;9.857031;1753;-1.570000;0
196;supply_node;570;9.929598;1766;-1.570000;0
196;supply_node;569;9.789905;1793;-1.570000;0
196;supply_node;582;9.810222;1739;-1.570000;0
196;supply_node;595;9.859412;1787;-1.570000;0
196;supply_node;608;9.882735;1782;-1.570000;0
196;arms_factory;564;9.854965;1757;-1.570000;0
196;arms_factory;601;10.014497;1772;-1.570000;0
196;arms_factory;580;9.803807;1770;-1.570000;0
196;arms_factory;571;9.767800;1791;-1.570000;0
196;arms_factory;584;9.936478;1797;-1.570000;0
196;arms_factory;541;9.662497;1752;-1.570000;0
196;industrial_complex;539;9.644180;1771;-1.570000;0
196;industrial_complex;622;9.842273;1756;-1.570000;0
196;industrial_complex;559;9.836041;1767;-1.570000;0
196;industrial_complex;565;9.729043;1785;-1.570000;0
196;industrial_complex;610;9.906148;1762;-1.570000;0
196;industrial_complex;606;9.866318;1751;-1.570000;0
196;air_base;542;9.639567;1764;-1.570000;0
196;bunker;594;9.753403;1730;-1.570000;0
196;bunker;604;9.910493;1783;-1.570000;0
196;bunker;596;9.850165;1737;-1.570000;0
196;bunker;532;9.669056;1767;-1.570000;0
196;bunker;595;9.987038;1771;-1.570000;0
196;bunker;556;9.798243;1755;-1.570000;0
196;bunker;569;9.731003;1787;-1.570000;0
196;bunker;592;9.866234;1785;-1.570000;0
196;bunker;598;9.828393;1732;-1.570000;0
196;bunker;573;9.801704;1770;-1.570000;0
196;bunker;614;9.959548;1754;-1.570000;0
196;bunker;598;10.029815;1796;-1.570000;0
196;bunker;551;9.666651;1780;-1.570000;0
196;bunker;582;9.833163;1769;-1.570000;0
196;bunker;539;9.662843;1778;-1.570000;0
196;anti_air_building;637;9.925492;1771;-1.570000;0
196;anti_air_building;622;9.875908;1762;-1.570000;0
196;anti_air_building;560;9.716061;1783;-1.570000;0
196;synthetic_refinery;612;9.813284;1740;-1.570000;0
196;nuclear_reactor_spawn;572;9.755128;1788;-1.570000;0
196;rocket_site_spawn;578;10.249293;1761;-1.570000;0
196;radar_station;633;9.936929;1756;-1.570000;0
196;fuel_silo;560;9.877742;1770;-1.570000;0
196;stronghold_network;556;9.637390;1731;-1.570000;0
196;special_project_facility_spawn;558;9.668621;1728;-1.570000;0
196;special_project_facility_spawn;602;10.098682;1763;-1.570000;0
196;special_project_facility_spawn;582;9.868686;1798;-1.570000;0
196;special_project_facility_spawn;565;9.833078;1769;-1.570000;0
196;special_project_facility_spawn;620;10.078784;1741;-1.570000;0
196;special_project_facility_spawn;598;10.077657;1772;-1.570000;0
196;special_project_facility_spawn;564;9.846381;1768;-1.570000;0
196;special_project_facility_spawn;602;9.989540;1785;-1.570000;0
196;special_project_facility_spawn;601;9.965459;1734;-1.570000;0
196;special_project_facility_spawn;611;9.974568;1763;-1.570000;0
196;special_project_facility_spawn;594;10.344128;1756;-1.570000;0
196;special_project_facility_spawn;591;9.892329;1741;-1.570000;0
196;special_project_facility_spawn;618;9.960223;1778;-1.570000;0
196;special_project_facility_spawn;544;9.636594;1740;-1.570000;0
196;special_project_facility_spawn;600;9.929562;1739;-1.570000;0
197;supply_node;1048;10.242977;602;-1.570000;0
197;supply_node;1121;11.114511;553;-1.570000;0
197;supply_node;1013;10.563530;553;-1.570000;0
197;supply_node;1013;10.215538;532;-1.570000;0
197;supply_node;1058;11.486147;568;-1.570000;0
197;supply_node;1087;10.139333;571;-1.570000;0
197;supply_node;1005;10.306247;562;-1.570000;0
197;supply_node;1096;10.193619;570;-1.570000;0
197;supply_node;1000;11.115787;530;-1.570000;0
197;supply_node;994;10.852055;545;-1.570000;0
197;supply_node;1070;10.151806;593;-1.570000;0
197;supply_node;1001;10.822011;558;-1.570000;0
197;supply_node;1062;11.490309;560;-1.570000;0
197;supply_node;1031;10.282883;544;-1.570000;0
197;supply_node;1081;10.507914;581;-1.570000;0
197;supply_node;1014;10.637405;545;-1.570000;0
197;supply_node;1080;10.450941;556;-1.570000;0
197;supply_node;1108;10.324892;573;-1.570000;0
197;supply_node;1030;9.767088;623;-1.570000;0
197;arms_factory;1024;10.676691;562;-1.570000;0
197;arms_factory;1106;10.447163;553;-1.570000;0
197;arms_factory;1033;11.199146;563;-1.570000;0
197;arms_factory;1049;10.727510;571;-1.570000;0
197;arms_factory;1079;10.394078;590;-1.570000;0
197;arms_factory;1048;10.430540;578;-1.570000;0
197;industrial_complex;1109;10.312225;573;-1.570000;0
197;industrial_complex;1036;10.244540;591;-1.570000;0
197;industrial_complex;1002;10.713598;560;-1.570000;0
197;industrial_complex;1033;10.634357;546;-1.570000;0
197;industrial_complex;994;10.649583;550;-1.570000;0
197;industrial_complex;1095;10.535406;556;-1.570000;0
197;air_base;1113;10.594626;556;-1.570000;0
197;bunker;1060;11.662360;555;-1.570000;0
197;bunker;1088;10.637453;588;-1.570000;0
197;bunker;1014;10.173505;531;-1.570000;0
197;bunker;993;10.843279;548;-1.570000;0
197;bunker;1087;10.090165;607;-1.570000;0
197;bunker;1067;11.564124;563;-1.570000;0
197;bunker;1101;10.430392;569;-1.570000;0
197;bunker;1031;10.748908;549;-1.570000;0
197;bunker;1057;10.067213;612;-1.570000;0
197;bunker;1080;10.020560;619;-1.570000;0
197;bunker;1008;10.432415;571;-1.570000;0
197;bunker;1080;10.197224;594;-1.570000;0
197;bunker;1043;10.348686;600;-1.570000;0
197;bunker;1118;10.975842;555;-1.570000;0
197;bunker;1008;10.716411;570;-1.570000;0
197;bunker;1016;10.498926;548;-1.570000;0
197;bunker;1052;11.843877;549;-1.570000;0
197;bunker;1074;10.161747;610;-1.570000;0
197;bunker;1087;10.139333;571;-1.570000;0
197;anti_air_building;1034;10.290512;596;-1.570000;0
197;anti_air_building;1086;10.139667;567;-1.570000;0
197;anti_air_building;1050;9.899727;620;-1.570000;0
197;synthetic_refinery;1098;10.416439;583;-1.570000;0
197;nuclear_reactor_spawn;999;10.692338;561;-1.570000;0
197;rocket_site_spawn;1062;11.282940;565;-1.570000;0
197;radar_station;1081;10.073041;612;-1.570000;0
197;fuel_silo;1019;10.414402;552;-1.570000;0
197;stronghold_network;1025;10.411562;546;-1.570000;0
197;special_project_facility_spawn;1017;10.264928;600;-1.570000;0
197;special_project_facility_spawn;1060;10.103105;588;-1.570000;0
197;special_project_facility_spawn;1103;10.290369;567;-1.570000;0
197;special_project_facility_spawn;1077;10.438598;603;-1.570000;0
197;special_project_facility_spawn;1036;11.372813;562;-1.570000;0
197;special_project_facility_spawn;1008;10.358279;539;-1.570000;0
197;special_project_facility_spawn;1002;10.774386;530;-1.570000;0
197;special_project_facility_spawn;996;10.531305;549;-1.570000;0
197;special_project_facility_spawn;1017;10.792850;574;-1.570000;0
197;special_project_facility_spawn;1027;10.512044;586;-1.570000;0
197;special_project_facility_spawn;1027;9.959464;618;-1.570000;0
197;special_project_facility_spawn;1031;10.051035;609;-1.570000;0
197;special_project_facility_spawn;1033;10.360411;598;-1.570000;0
197;special_project_facility_spawn;999;11.641945;534;-1.570000;0
197;special_project_facility_spawn;1057;11.110259;566;-1.570000;0
197;special_project_facility_spawn;1049;10.812278;564;-1.570000;0
197;special_project_facility_spawn;1048;11.494531;549;-1.570000;0
197;special_project_facility_spawn;1022;10.914492;576;-1.570000;0
197;special_project_facility_spawn;1029;10.163909;603;-1.570000;0
198;supply_node;900;11.654620;10;-1.570000;0
198;supply_node;909;12.039177;51;-1.570000;0
198;supply_node;877;11.463720;138;-1.570000;0
198;supply_node;924;12.437827;80;-1.570000;0
198;supply_node;934;12.224213;77;-1.570000;0
198;supply_node;901;10.675531;142;-1.570000;0
198;supply_node;887;12.238509;111;-1.570000;0
198;supply_node;928;12.367713;76;-1.570000;0
198;supply_node;907;10.534695;146;-1.570000;0
198;supply_node;885;12.102869;36;-1.570000;0
198;supply_node;983;10.108833;170;-1.570000;0
198;supply_node;896;11.541434;88;-1.570000;0
198;supply_node;956;12.916626;83;-1.570000;0
198;supply_node;917;11.704638;25;-1.570000;0
198;supply_node;874;11.457305;138;-1.570000;0
198;supply_node;905;11.879011;42;-1.570000;0
198;supply_node;887;11.718437;15;-1.570000;0
198;supply_node;896;11.758809;55;-1.570000;0
198;supply_node;881;11.953187;72;-1.570000;0
198;supply_node;864;11.835995;29;-1.570000;0
198;supply_node;850;11.063052;15;-1.570000;0
198;supply_node;924;12.044440;21;-1.570000;0
198;supply_node;947;11.729018;22;-1.570000;0
198;supply_node;940;11.428287;19;-1.570000;0
198;supply_node;900;10.070451;195;-1.570000;0
198;supply_node;975;10.317369;152;-1.570000;0
198;supply_node;898;9.838885;215;-1.570000;0
198;supply_node;958;11.555867;111;-1.570000;0
198;supply_node;904;9.555294;227;-1.570000;0
198;supply_node;907;10.785123;126;-1.570000;0
198;supply_node;911;9.679436;214;-1.570000;0
